date,Open,High,Low,Close,Volume,symbol
2024-08-19,187.48025002365634,189.11480474013052,187.364191857143,188.34104919433594,2361400,IBM
2024-08-20,188.2056165784094,189.77247539649923,187.39318001090058,189.59837341308594,1790400,IBM
2024-08-21,189.54034811092495,190.85572795228546,187.75103955000506,190.7396697998047,2579300,IBM
2024-08-22,190.7783702234039,191.42638623721405,189.15349689172936,189.53070068359375,1969500,IBM
2024-08-23,190.33345638148938,190.90411012574722,188.0122045435051,189.66610717773438,2322000,IBM
2024-08-26,189.56937211522904,191.84227610252708,189.47264714455994,191.48440551757812,2567200,IBM
2024-08-27,190.9621236501382,192.85780905314522,190.50754286552612,192.2097930908203,2617100,IBM
2024-08-28,192.47094590880172,193.43813659176053,191.01049329047103,191.94866943359375,2645200,IBM
2024-08-29,192.7611069315751,194.52138630822824,191.76490170430338,192.3742218017578,2989600,IBM
2024-08-30,192.57732542716226,195.5369263705666,192.20978826801925,195.4982452392578,4751000,IBM
2024-09-03,195.285482338776,198.00328590792992,193.64126106201604,194.6761474609375,3874700,IBM
2024-09-04,194.1731897186979,197.6550819644292,193.92172546245658,197.4132843017578,3142500,IBM
2024-09-05,197.38428047138424,199.19292236367812,194.36665020014334,195.9431610107422,3229200,IBM
2024-09-06,195.74004642925672,197.40361551056867,192.79977861933693,194.1538543701172,3304500,IBM
2024-09-09,195.3145108810524,198.3224748342411,194.82123413195208,196.8523406982422,3705000,IBM
2024-09-10,197.50032410309527,199.07684955586836,196.21395879155418,198.58358764648438,3070600,IBM
2024-09-11,200.9435260240678,203.2260965698973,196.3783849324089,203.00364685058594,5554300,IBM
2024-09-12,203.11005862169893,205.6731082200898,201.43682274724299,204.667236328125,4615300,IBM
2024-09-13,205.5086660953586,209.00022494774154,205.17015822124523,207.7428741455078,4572300,IBM
2024-09-16,208.79713804617276,210.7508526811541,208.4489487954958,210.03514099121094,4176100,IBM
2024-09-17,210.12219902212064,211.66002883549092,206.01163816668213,207.1045684814453,5635200,IBM
2024-09-18,207.10454787046757,209.74497433078412,206.58225663153803,207.88796997070312,3482800,IBM
2024-09-19,210.85724228444013,211.3118231007553,203.4679058184665,206.87242126464844,5279600,IBM
2024-09-20,207.2979907880152,210.7025062875371,206.72735179966946,210.5574188232422,9958800,IBM
2024-09-23,210.84757196335568,213.38160686709344,210.14152688677203,213.2655487060547,4074800,IBM
2024-09-24,212.5691792103153,213.93292169281077,211.0023349374155,213.7201385498047,3183900,IBM
2024-09-25,213.91357431042883,214.57127168822723,212.93671697543832,213.9716033935547,2537800,IBM
2024-09-26,214.82272696102225,216.65071679364226,214.09733393604355,216.0994110107422,2673200,IBM
2024-09-27,215.68352632528087,216.79578972817907,213.52669519431254,213.59439086914062,3830300,IBM
2024-09-30,213.41062314976597,214.05865390927997,211.8341123362026,213.82652282714844,3543400,IBM
2024-10-01,213.391292732716,213.84587355061095,208.8164700128932,212.15328979492188,3548400,IBM
2024-10-02,211.14740393547115,212.9753938077938,208.71976053875287,212.52081298828125,3343400,IBM
2024-10-03,212.29836440744967,215.51911129677416,212.0759146727014,215.4127197265625,3788300,IBM
2024-10-04,216.40893429781482,218.66249055779474,215.9446868615501,218.58511352539062,3553800,IBM
2024-10-07,217.98546296464175,220.20032335974707,217.637273693123,219.66836547851562,3458000,IBM
2024-10-08,220.62587866417618,221.82520048586625,219.59097749609407,221.119140625,3245100,IBM
2024-10-09,221.68009937277745,227.24144574435402,221.00306885308677,226.61277770996094,5083600,IBM
2024-10-10,227.38652945652194,228.09257450413503,224.20446392912805,225.37477111816406,3142000,IBM
2024-10-11,225.5972364818645,225.7810050808187,222.8987808541924,225.60690307617188,3469200,IBM
2024-10-14,225.90673516516716,228.37305960305173,225.51985003663881,227.54127502441406,2524400,IBM
2024-10-15,228.64386540651338,229.58204152443543,225.0749442791147,225.31674194335938,3350600,IBM
2024-10-16,224.49463335971726,226.20656502636828,223.53710925637165,226.00344848632812,2846700,IBM
2024-10-17,224.38823212438928,225.50049547519086,223.09220018769776,225.23936462402344,5040100,IBM
2024-10-18,224.3108528388478,225.01689787811054,222.618269208427,224.5816650390625,4715700,IBM
2024-10-21,223.6241773517326,224.794469881845,222.705334342769,224.14645385742188,2733300,IBM
2024-10-22,224.37858637826832,225.32642917664455,223.10188751019624,224.6300506591797,3180800,IBM
2024-10-23,222.85040953850813,225.68427116502073,222.70532208068994,225.11363220214844,5791000,IBM
2024-10-24,213.5557257870712,214.05866912168585,209.0679611873775,211.22479248046875,11193400,IBM
2024-10-25,209.68695202045618,211.47624600586195,207.3560188324838,207.6268310546875,8482200,IBM
2024-10-28,208.42959618068025,209.1549892068311,205.72145926475193,205.92457580566406,4993300,IBM
2024-10-29,205.03475451783828,206.340453061531,202.9649670837366,203.5259246826172,5258400,IBM
2024-10-30,202.6071189327942,204.19331120969488,197.5583819186503,198.17738342285156,6956600,IBM
2024-10-31,197.43264741096274,201.30141031084716,196.83297912593235,199.9376678466797,5925300,IBM
2024-11-01,200.9532178017855,202.9552948957763,200.6050285561142,201.41746520996094,3334100,IBM
2024-11-04,200.83714717968905,200.88550966733894,199.04785320191678,199.55079650878906,2593900,IBM
2024-11-05,199.4057050475389,201.2917239627942,198.8253994818536,200.75978088378906,2441500,IBM
2024-11-06,206.47586128748588,207.29797926498014,203.46789769615015,206.59193420410156,3934400,IBM
2024-11-07,206.63060785325578,207.48174033953583,204.97670536435396,206.67897033691406,3675800,IBM
2024-11-08,207.1335741028623,209.59023210882705,205.79884614820955,206.7080078125,3201000,IBM
2024-11-11,207.36569786718638,208.34257000274542,206.4758841182551,206.5629425048828,3013000,IBM
2024-11-12,206.56290192123964,207.66444554796078,203.79443612653574,205.54910278320312,2817800,IBM
2024-11-13,204.22337197682705,206.0852688186603,203.80420942707343,205.60760498046875,3247800,IBM
2024-11-14,204.71078283594727,205.19818946174712,201.1527204173961,203.72622680664062,6372900,IBM
2024-11-15,202.2347705940515,203.2388270873618,198.9301541538087,199.8269805908203,3986500,IBM
2024-11-18,201.78634930477145,203.17058237980012,200.1973988958261,202.84889221191406,3405900,IBM
2024-11-19,201.29893339431527,205.032469876105,200.99674367082974,204.95448303222656,2860700,IBM
2024-11-20,205.68558235031702,209.5458491136011,204.4865662957802,209.19491577148438,4562900,IBM
2024-11-21,210.37444613491198,217.022679672281,209.84805352209563,216.7984619140625,5236400,IBM
2024-11-22,217.72454451119825,221.4775665847767,215.3264973805302,217.35411071777344,5320700,IBM
2024-11-25,217.7245298253754,220.7171985549367,217.04214869941626,220.43450927734375,7189300,IBM
2024-11-26,221.01941444881697,223.21274436493198,219.83014103767698,223.0665283203125,4449500,IBM
2024-11-27,223.0665326213477,223.41746600967141,218.62138628556124,221.2046356201172,2995100,IBM
2024-11-29,222.01369914279437,224.55796210775202,221.46780614830774,221.68226623535156,2640300,IBM
2024-12-02,221.770010812475,222.62785121852494,219.83012712132827,221.66278076171875,2655900,IBM
2024-12-03,221.51655762808858,223.33945355806236,220.96090696257434,223.2322235107422,3163800,IBM
2024-12-04,224.20702756456492,227.85283415020606,223.57340495819156,227.609130859375,4104200,IBM
2024-12-05,227.66762946001765,230.56282590007504,227.5798998404933,228.83740234375,4791100,IBM
2024-12-06,228.52546396384176,232.37598821618462,228.32076151023318,232.04454040527344,4028400,IBM
2024-12-09,232.00555247431214,233.32155630578205,223.14450364085926,224.20704650878906,4970400,IBM
2024-12-10,222.6473408897555,228.48647762621465,222.06246186302,225.88372802734375,4769500,IBM
2024-12-11,226.8292975786083,227.131487306268,223.35896478766375,224.3240203857422,3872700,IBM
2024-12-12,224.8504182645611,227.99906076347395,224.57747175611186,226.4101104736328,4515700,IBM
2024-12-13,226.40038454368408,227.89184767386357,224.46050075941548,225.00640869140625,2757400,IBM
2024-12-16,224.91864180975406,225.2110887398872,221.16561997552998,223.5539093017578,3610300,IBM
2024-12-17,223.45643375726092,224.40200378543534,221.88698385348923,223.20298767089844,3651300,IBM
2024-12-18,223.27120677673813,223.27120677673813,214.48814527847864,214.62461853027344,4152500,IBM
2024-12-19,218.76758851139502,220.50275491223803,217.36385504678722,218.28018188476562,4427200,IBM
2024-12-20,217.12014635310095,221.9454688622634,216.09658948764968,217.73428344726562,12423200,IBM
2024-12-23,217.19812663039025,218.10471064077313,215.51170395987586,216.3402862548828,2988100,IBM
2024-12-24,216.67174327648414,218.78708622485522,215.9601189008225,218.75784301757812,1186200,IBM
2024-12-26,217.68554704607033,219.72290319273648,216.94469432213808,219.2257537841797,3286500,IBM
2024-12-27,217.51983290901535,218.76759270715988,215.83341011338518,217.1688995361328,1810800,IBM
2024-12-30,214.98531076183835,216.00886766423727,212.1681010230179,214.70262145996094,2095600,IBM
2024-12-31,215.160780825711,215.48247098179542,212.93820781500926,214.29319763183594,2270200,IBM
2025-01-02,216.23307474879277,216.886197818685,212.11936178663174,214.40042114257812,2579500,IBM
2025-01-03,214.99507628767222,218.0267462456197,214.99507628767222,217.04217529296875,3872100,IBM
2025-01-06,217.3833509183678,218.6993547324596,215.19002114452775,217.06166076660156,2846700,IBM
2025-01-07,217.72453145126622,220.99990435734847,217.21762442874416,218.3191680908203,3299300,IBM
2025-01-08,218.270447042204,219.23550267835384,215.26802032807825,217.55882263183594,2619800,IBM
2025-01-10,216.408524340737,216.82768686525569,211.3394988175594,214.21519470214844,3570300,IBM
2025-01-13,212.4020565432219,214.05923607847046,209.34114356064345,211.9243927001953,3716800,IBM
2025-01-14,212.50928252928566,212.63601300805533,209.20466629961177,212.2655792236328,3485500,IBM
2025-01-15,215.30699874352607,216.09659509968967,212.51903224091112,214.4881591796875,2951600,IBM
2025-01-16,214.1567140101877,217.0713959547477,211.904897901023,217.05191040039062,3329100,IBM
2025-01-17,220.26879464227238,220.26879464227238,218.00722090496046,219.1282501220703,5506800,IBM
2025-01-21,219.32322712851484,221.72125926978123,217.21762704754755,218.61160278320312,3982200,IBM
2025-01-22,216.3890504784411,218.74809686107278,214.80011492649587,217.63681030273438,4759500,IBM
2025-01-23,218.2996724258055,220.34677124023438,217.52956166091366,220.34677124023438,3619700,IBM
2025-01-24,219.5961944430348,221.09740036787494,218.16321771390668,219.13803100585938,3232900,IBM
2025-01-27,216.59375375445197,218.65061026283942,214.30293671627064,218.48489379882812,4898400,IBM
2025-01-28,218.6701179353488,220.08359418947418,216.1843411439035,219.9763641357422,4485400,IBM
2025-01-29,219.93736925622022,223.69040636442426,218.0949727370676,222.87156677246094,7079800,IBM
2025-01-30,243.70330477723536,255.20608886314545,240.7886078972907,251.76499938964844,15381900,IBM
2025-01-31,249.6009108066309,250.7609409077738,245.54569915298566,249.25973510742188,7199800,IBM
2025-02-03,246.04284483409148,255.45954388166717,245.49695182399475,254.16305541992188,8408500,IBM
2025-02-04,253.45144403446872,258.5692135774724,251.61879037161995,257.7991027832031,6077700,IBM
2025-02-05,259.0176078323982,259.02736548408814,254.60170521288555,256.6683044433594,6165100,IBM
2025-02-06,256.3563819945323,256.74630131858294,246.36453197796,247.05665588378906,6128300,IBM
2025-02-07,248.8503129340553,250.45874876703417,245.6724272513983,245.98435974121094,3370300,IBM
2025-02-10,246.17082541890184,247.2404471104799,242.25540269990174,244.6105499267578,3564400,IBM
2025-02-11,246.4063427842741,251.9507246996304,245.896058642917,249.9390411376953,4801600,IBM
2025-02-12,247.99606803902904,251.60727296779592,247.30915568557515,251.02830505371094,3075300,IBM
2025-02-13,250.88113870767415,254.433467910941,249.65450404095853,254.34515380859375,4531500,IBM
2025-02-14,254.15870717502978,257.0437543549496,253.0890853215016,256.3960876464844,3925300,IBM
2025-02-18,257.033913279058,259.0259666703634,254.9731611628822,258.1526184082031,4262800,IBM
2025-02-19,257.10260103694185,259.4184726869258,255.22829985557388,259.3792419433594,3718700,IBM
2025-02-20,258.72172968204376,260.13481495043663,257.24976835639535,259.7913513183594,4884800,IBM
2025-02-21,258.91804063086806,259.87970300326054,256.21944447675037,256.59234619140625,5667900,IBM
2025-02-24,256.61192709763344,258.91800585447606,254.72780340453878,256.9750061035156,4398100,IBM
2025-02-25,256.1997630734712,258.55492516125213,251.970329910645,252.93202209472656,6292200,IBM
2025-02-26,253.27548868044573,253.50117025437893,249.6544613674732,251.05772399902344,3460100,IBM
2025-02-27,250.44932852347077,252.81428344874107,248.3198928142391,248.49652099609375,3402200,IBM
2025-02-28,246.17083037991094,248.08437724596826,241.9315742702769,247.72129821777344,7988800,IBM
2025-03-03,249.97830402606652,251.20493852906753,243.6096122960016,245.5133514404297,2977700,IBM
2025-03-04,244.10027480101536,250.70447100805836,243.4624308261377,248.47691345214844,5342100,IBM
2025-03-05,246.87738419245358,248.0157046776706,242.39280097545716,246.6516876220703,4009800,IBM
2025-03-06,245.081565463757,247.38764424133055,242.1867111286679,244.0413818359375,3254400,IBM
2025-03-07,241.35258805306768,257.06331648114485,240.59697704970802,256.65118408203125,6700200,IBM
2025-03-10,256.67082818011113,261.46943699393086,249.9881254366336,252.09793090820312,8165500,IBM
2025-03-11,251.20493793768642,251.90167292211967,241.26428715722724,244.29652404785156,5630600,IBM
2025-03-12,245.6703793850625,248.3984134899128,240.9404692627916,244.96383666992188,3848800,IBM
2025-03-13,244.14933665184572,244.61055242697716,238.49699522846984,241.20541381835938,3862400,IBM
2025-03-14,238.2124198644791,244.29652398885872,237.16241354532414,243.70774841308594,4045200,IBM
2025-03-17,244.59092843671996,249.870368313475,244.34560152755574,248.24139404296875,3233900,IBM
2025-03-18,247.78997592452805,247.84886695814237,240.53811338174188,242.3339080810547,4171900,IBM
2025-03-19,243.68812682975238,248.91849832184664,242.02971453060465,247.5740966796875,3853600,IBM
2025-03-20,239.67457549424495,242.18672057417712,232.78579189561802,238.7717742919922,7026800,IBM
2025-03-21,237.17224942034738,240.62645655690937,234.04187560660992,239.31149291992188,9580100,IBM
2025-03-24,242.68718758625852,244.1689716906819,241.37223895567791,243.80587768554688,4753300,IBM
2025-03-25,243.71755267146966,246.2100673516796,243.5605398640452,245.228759765625,3133800,IBM
2025-03-26,246.5535312174934,249.56615269669618,244.86568097007944,245.66053771972656,4450100,IBM
2025-03-27,245.04233426479723,245.62130217139804,241.136719126166,241.60775756835938,2889300,IBM
2025-03-28,241.66661345891058,242.94231626296371,237.5451247619091,239.4390411376953,3125300,IBM
2025-03-31,238.20260852660465,246.20025935335786,237.95728163040283,244.01194763183594,6795000,IBM
2025-04-01,243.3937195896765,245.9353026461832,238.93858973335907,245.66053771972656,4412900,IBM
2025-04-02,243.58018542527313,248.06475358744808,242.60868546390407,245.30728149414062,4080800,IBM
2025-04-03,238.17317988437958,245.92550412048357,237.99653672589798,238.9385986328125,5309600,IBM
2025-04-04,233.55120417860618,235.6708321463198,222.63906867407104,223.22784423828125,7407100,IBM
2025-04-07,215.14188615620486,227.9479385086451,210.4904826867688,221.55963134765625,7797900,IBM
2025-04-08,228.21289791186288,228.69374403656894,213.21851866297897,216.89842224121094,6850000,IBM
2025-04-09,213.06149652650825,231.88298365727303,211.13814205898112,230.91148376464844,7302800,IBM
2025-04-10,226.68204825260443,228.2227083219789,217.86991048282871,225.2591552734375,5656100,IBM
2025-04-11,225.42598175297263,233.13906004285636,223.25728538127302,231.07830810546875,4325900,IBM
2025-04-14,235.28811984957383,237.25073498622126,232.30493645667326,234.5913848876953,3321500,IBM
2025-04-15,235.07224683866028,237.01523176236736,233.8161742643884,236.20074462890625,3363700,IBM
2025-04-16,235.78857745590295,238.75213045628556,231.48063790048343,234.1105499267578,4869900,IBM
2025-04-17,235.19980217015154,237.26055415277997,232.96242200398885,234.3460693359375,4635200,IBM
2025-04-21,233.6199142373735,236.30868755561085,228.57597865370516,231.8044891357422,4908900,IBM
2025-04-22,234.04187084033302,238.1044838484301,233.57084736834722,236.39700317382812,4232700,IBM
2025-04-23,241.40167208931354,244.67923591345573,239.10541587529048,240.89138793945312,7948300,IBM
2025-04-24,226.85868400342426,228.4287821543921,220.2446803560125,225.04327392578125,15428100,IBM
2025-04-25,224.6703584083314,228.99792825569924,222.08952975877648,228.06568908691406,6700100,IBM
2025-04-28,228.5073024527537,232.2068365259195,227.73207598922696,231.74562072753906,3653500,IBM
2025-04-29,232.56989763882365,235.49419004944767,231.72597251680344,234.91522216796875,3426500,IBM
2025-04-30,232.30493775686688,237.93764862105428,229.9596132543892,237.2998046875,5143000,IBM
2025-05-01,236.92691742979693,237.83952634164703,233.50214839837227,235.18019104003906,4243300,IBM
2025-05-02,238.5853204241407,241.09746547220456,236.8189637579815,240.9600830078125,3731900,IBM
2025-05-05,239.18393103894263,245.1306529782408,239.085794284911,244.52223205566406,4137800,IBM
2025-05-06,243.12876943261182,245.51335472459795,241.5096178564178,244.46334838867188,2900600,IBM
2025-05-07,244.7871869935649,249.71335552266837,244.1787810503186,248.6339111328125,3399700,IBM
2025-05-08,250.23345154782086,251.72502839960865,248.51616315484563,249.3895263671875,3637000,IBM
2025-05-09,249.43889940527478,249.9229453186102,244.62813449075006,246.16915893554688,2901300,IBM
2025-05-12,249.42902392590614,250.72308892545212,241.67449180625343,250.60455322265625,4609500,IBM
2025-05-13,251.3355528678734,256.42291127883124,249.8044164055905,255.44496154785156,3521400,IBM
2025-05-14,254.46700066935375,257.3811038322356,253.10377980321277,254.684326171875,3634700,IBM
2025-05-15,255.85985558159942,264.1774322395114,255.46469637943667,263.4365539550781,4856300,IBM
2025-05-16,263.1106078785508,264.72078833935063,261.37200367846,263.515625,3817900,IBM
2025-05-19,262.2215469843714,265.866670751806,261.8560216880439,265.1455383300781,3198600,IBM
2025-05-20,264.1478170197581,266.0049568743448,262.3894669727079,263.70330810546875,2437900,IBM
2025-05-21,261.74737600739354,262.41909845812387,257.2428381726827,257.6972351074219,3753900,IBM
2025-05-22,257.5984351485274,258.0923540157308,254.77323369840357,255.22763061523438,3091300,IBM
2025-05-23,255.43507183623095,256.7093909732589,252.67901114911828,255.48448181152344,2722600,IBM
2025-05-27,257.82564496683733,260.5817206471342,256.4723121136179,260.0285339355469,3284200,IBM
2025-05-28,259.95935881292235,261.7769764659086,256.77852038359333,257.0748596191406,2318400,IBM
2025-05-29,257.5787056578497,257.95408884426774,253.64710037170428,255.54376220703125,2295000,IBM
2025-05-30,255.60301343711149,256.95634630801874,253.97308720679553,255.90924072265625,9668900,IBM
2025-06-02,254.71396249634415,260.7694125520493,254.09161990842583,260.69036865234375,2831900,IBM
2025-06-03,260.1470730220382,262.3301859710324,259.3864186739014,261.9745788574219,2494700,IBM
2025-06-04,261.6782253234377,263.75269071791826,261.56957763649325,262.2906799316406,2588600,IBM
2025-06-05,261.9745956695996,264.2564985676203,261.87580586067395,263.6143798828125,2658400,IBM
2025-06-06,264.73061256125504,266.88412163400454,264.2762156654259,265.59991455078125,2495200,IBM
2025-06-09,264.83929918524916,270.1439829267147,263.46619028197193,268.7708740234375,4331500,IBM
2025-06-10,269.867386582122,274.09533077781504,269.2450440009909,272.8802795410156,5163500,IBM
2025-06-11,273.33471434685345,278.3232828685397,271.7640258135324,278.0960693359375,4656000,IBM
2025-06-12,278.1059488835743,279.6173393718065,276.42661272046536,277.6120300292969,3418000,IBM
2025-06-13,274.82633842041656,276.4365188140388,272.4752796969498,273.848388671875,3243800,IBM
2025-06-16,275.9129425904824,281.0398226097333,275.2807421454568,278.40228271484375,3685300,IBM
2025-06-17,277.7305667685942,281.32631051144756,277.5823971410403,279.6074523925781,3069600,IBM
2025-06-18,281.5337715410995,283.42054534689237,279.4988280953579,279.7655334472656,3534100,IBM
2025-06-20,275.88331673708245,280.6644476756708,273.82862754761885,277.5527648925781,7677000,IBM
2025-06-23,278.22448605322154,286.0580318882552,276.80199733368374,285.66290283203125,3786200,IBM
2025-06-24,286.9273111841678,290.760126033572,284.90225608983184,290.2168273925781,4219100,IBM
2025-06-25,290.9083262601931,292.55802854959046,285.97902558691237,287.5200500488281,3862300,IBM
2025-06-26,288.25103184062596,289.3475473753225,286.6408816956371,288.37945556640625,3621100,IBM
2025-06-27,289.4067929183908,289.5549625342491,285.01090338731757,286.17657470703125,3562500,IBM
2025-06-30,287.39164267591497,291.22445814676513,286.47296076102833,291.19482421875,3495400,IBM
2025-07-01,290.96758795304584,291.5207746637448,286.5519521450779,287.6583557128906,3272800,IBM
2025-07-02,286.472944492805,286.66063607504805,283.4106414706678,284.1515197753906,3257500,IBM
2025-07-03,284.43799108622886,288.76472505598554,284.3984691370472,288.4189758300781,1853300,IBM
2025-07-07,288.94253675814986,291.6294565964241,286.82854954030665,288.91290283203125,4488100,IBM
2025-07-08,289.5352457917037,292.0146980038564,285.96913589672664,286.8878479003906,2925300,IBM
2025-07-09,287.8460643110971,288.05350180327105,285.1196223997164,286.61126708984375,2971300,IBM
2025-07-10,285.38632683497354,285.38632683497354,278.7776897162271,283.9342041015625,3487800,IBM
2025-07-11,281.5436425063615,283.93419294312974,279.47906525772885,280.1408996582031,3790700,IBM
2025-07-14,279.39012455772666,281.4645897654082,278.28375115267363,280.3384704589844,2857100,IBM
2025-07-15,280.3187127688014,280.6940959443306,277.31570765739974,279.2617492675781,2864100,IBM
2025-07-16,279.31113355174386,280.41750704689525,276.4661559091164,278.4912414550781,2804800,IBM
2025-07-17,278.0763325792678,280.01248616972896,277.48362388729333,278.57025146484375,3337200,IBM
2025-07-18,279.93345173733655,283.6674770306492,278.787556389863,282.3931579589844,4478200,IBM
2025-07-21,282.80808449902275,284.23057330398615,280.9213107348503,281.2472839355469,3051800,IBM
2025-07-22,281.2769190157622,281.41523077484163,277.82937482039966,278.5307312011719,4824200,IBM
2025-07-23,280.8422659480008,284.5762915126852,278.0170643961252,278.58013916015625,8105900,IBM
2025-07-24,258.0726040345851,258.8628621510533,249.6759834248474,257.34161376953125,22647700,IBM
2025-07-25,256.8575575242552,257.62806975326527,253.23220991142637,256.56121826171875,7758700,IBM
2025-07-28,257.13414715436085,260.7891587868332,256.45253671400025,260.0087585449219,5192500,IBM
2025-07-29,261.08550351823766,262.567260133316,257.8453969257896,259.218505859375,4627300,IBM
2025-07-30,258.4183645105571,258.8134935859853,255.75119049518855,257.09466552734375,3718300,IBM
2025-07-31,256.4130372105987,256.82791215967245,249.15242413766825,250.07110595703125,6739100,IBM
2025-08-01,248.35229479504864,248.42143560016262,242.6228327738863,247.0088348388672,9683400,IBM
2025-08-04,247.99666239465796,249.0141340394742,245.09241708879122,248.91534423828125,5280600,IBM
2025-08-05,248.93510281801537,249.72537600033306,245.97158968922946,247.62127685546875,5823000,IBM
2025-08-06,248.47082214456654,251.22689784254075,246.24818725990687,249.21170043945312,3692100,IBM
2025-08-07,249.73524123727964,251.89860816618466,245.85304639362238,247.1174774169922,6251300,IBM
2025-08-08,247.51529898435518,248.11199984584184,240.32493296124377,240.94154357910156,6828400,IBM
2025-08-11,240.91170341367055,241.81670197443376,233.41303985224644,235.0042724609375,9382000,IBM
2025-08-12,235.23300976546798,236.65517639199956,232.08039397009134,233.482666015625,8792800,IBM
2025-08-13,234.9048266286662,239.51938321742568,234.9048266286662,238.7536163330078,5663600,IBM
2025-08-14,236.9435780196729,237.68946546359632,234.3279945269434,235.80982971191406,4556700,IBM
2025-08-15,236.3070869714194,239.3005764368598,235.47169667991776,238.405517578125,4344300,IBM
2025-08-18,238.25634571756657,240.09619229601992,237.8088011139115,238.13699340820312,3569600,IBM
2025-08-19,238.68399014806363,241.49847401957388,238.17679213204198,239.95697021484375,3328300,IBM
2025-08-20,240.7824114943881,241.5481935154394,239.0221128863004,241.22000122070312,3240100,IBM
2025-08-21,240.88186937305986,241.17027250642764,237.34137757390693,238.08726501464844,2991900,IBM
2025-08-22,239.41993911954913,242.34380526648434,238.902786222591,240.7625274658203,3134900,IBM
2025-08-25,241.23990801557179,241.23990801557179,238.1171112060547,238.1171112060547,3513300,IBM
2025-08-26,239.6984034176392,243.63668079090112,239.06191337877266,241.29957580566406,5386600,IBM
2025-08-27,241.53823764104877,244.6113054154039,240.67301306993454,243.4974365234375,3698400,IBM
2025-08-28,244.08421033398557,244.5317549596295,242.02556879152556,244.382568359375,2820800,IBM
2025-08-29,243.88531068681337,244.11406043945104,240.3945627533518,242.1548614501953,2967600,IBM
2025-09-02,239.57904994354524,240.22549485770298,236.94358694578057,240.17576599121094,3469500,IBM
2025-09-03,238.70387562813397,242.91067654506017,238.09721990263387,242.76150512695312,3163200,IBM
2025-09-04,244.07427165738468,247.91310648990742,241.51837178689735,245.82461547851562,4765100,IBM
2025-09-05,246.8688477998366,247.66446410335772,244.10409290581785,247.16720581054688,3147500,IBM
2025-09-08,247.26667492572852,255.73994569933183,245.66550254213925,254.68576049804688,6940300,IBM
2025-09-09,254.7155835816965,259.23069738785034,253.48239272504387,257.6891784667969,4931100,IBM
2025-09-10,258.22623567269505,258.6538705374896,253.16414969226824,255.471435546875,5185400,IBM
2025-09-11,256.14769526118965,257.1322569915436,254.2581197750582,255.60072326660156,3576000,IBM
2025-09-12,255.54105599442306,255.8393988383958,251.04582147697775,252.05029296875,3433300,IBM
2025-09-15,252.62711747230148,257.62951970970994,252.607222890757,254.83493041992188,4028400,IBM
2025-09-16,254.85483984783056,256.58528906198615,253.01497802288097,256.10791015625,2719900,IBM
2025-09-17,256.08803982504105,259.5290589688948,255.60073637395558,257.65936279296875,3974800,IBM
2025-09-18,257.44055887445245,263.7756552673209,255.3918570558066,263.5469055175781,4988400,IBM
2025-09-19,264.59112211376805,266.4011495607343,262.1943638809815,264.939208984375,9858100,IBM
2025-09-22,265.1580042782061,270.81680601600624,264.5414088579586,269.8819580078125,5030500,IBM
2025-09-23,271.2046918759026,271.80137756212736,267.79347683504665,270.7471923828125,5394100,IBM
2025-09-24,271.12510453692653,272.14945539787396,265.83426905988824,266.0630187988281,3159900,IBM
2025-09-25,271.4433677912188,282.6714688918742,269.66317454925183,279.8967590332031,11506200,IBM
2025-09-26,278.97185620750815,287.26612086169695,278.57402529440606,282.7510070800781,9063900,IBM
2025-09-29,284.43176245238305,284.43176245238305,278.12653052116667,278.2657470703125,6022100,IBM
2025-09-30,279.33984337980786,284.4516432129359,278.9818016012842,280.6128234863281,5926900,IBM
2025-10-01,278.66357946177544,285.0185251185713,278.61383541877615,284.9190673828125,4381300,IBM
2025-10-02,284.2229034903291,286.9578241006679,281.23935373359586,285.1477966308594,3814200,IBM
2025-10-03,285.9235327073686,291.71162681005865,285.7246172401722,286.78875732421875,4375100,IBM
2025-10-06,287.0274214440392,289.85187529709646,286.2218654258165,287.8330078125,2881900,IBM
2025-10-07,293.9293866614242,299.38930376184527,291.68179964845746,292.25860595703125,7190100,IBM
2025-10-08,292.54701246910076,292.58680163195237,284.89917723621295,287.8727722167969,5297000,IBM
2025-10-09,288.2308139156137,288.53911163960544,281.76645588957985,286.6495361328125,4912400,IBM
2025-10-10,287.3854540104069,288.79768089176616,275.97834775582334,276.2966003417969,4508500,IBM
2025-10-13,278.2558050556195,280.89126794757027,273.13405069008536,275.69989013671875,4333800,IBM
2025-10-14,274.00919189817495,276.00817989740506,271.0554764986687,274.6357421875,3058100,IBM
2025-10-15,276.8535412406003,283.8847810206661,275.4811034504049,279.2105407714844,3346800,IBM
2025-10-16,279.5685563064361,281.0106175652685,274.08879029339886,274.4567565917969,2956900,IBM
2025-10-17,274.6357651416382,281.8460108098791,273.84016396661775,279.7376403808594,5309600,IBM
2025-10-20,279.70780117644114,283.9344968386629,279.41938285671677,282.0946350097656,3494300,IBM
2025-10-21,281.7564880460168,283.74552119326916,280.05587320318244,280.5033874511719,4081000,IBM
2025-10-22,280.4437207329408,287.58437284481516,279.80724590374894,285.9334716796875,10538500,IBM
2025-10-23,263.4971800499514,284.01403160417743,262.1147874354336,283.4372253417969,16676400,IBM
2025-10-24,282.21397668305815,309.0460466206491,280.66253314895914,305.7740783691406,16914200,IBM
